2.2544946E-07,1.00967E+01
2.2547446E-07,1.00914E+01
2.2549946E-07,1.00967E+01
2.2552446E-07,1.01072E+01
2.2554946E-07,1.01020E+01
2.2557446E-07,1.01072E+01
2.2559946E-07,1.01020E+01
2.2562446E-07,1.01072E+01
2.2564946E-07,1.01072E+01
2.2567446E-07,1.01178E+01
2.2569946E-07,1.01178E+01
2.2572446E-07,1.01283E+01
2.2574946E-07,1.01178E+01
2.2577446E-07,1.01389E+01
2.2579946E-07,1.01283E+01
2.2582446E-07,1.01336E+01
2.2584946E-07,1.01336E+01
2.2587446E-07,1.01336E+01
2.2589946E-07,1.01336E+01
2.2592446E-07,1.01389E+01
2.2594946E-07,1.01336E+01
2.2597446E-07,1.01336E+01
2.2599946E-07,1.01389E+01
2.2602446E-07,1.01494E+01
2.2604946E-07,1.01441E+01
2.2607446E-07,1.01599E+01
2.2609946E-07,1.01547E+01
2.2612446E-07,1.01547E+01
2.2614946E-07,1.01599E+01
2.2617446E-07,1.01652E+01
2.2619946E-07,1.01705E+01
2.2622446E-07,1.01757E+01
2.2624946E-07,1.01757E+01
2.2627446E-07,1.01757E+01
2.2629946E-07,1.01757E+01
2.2632446E-07,1.01810E+01
2.2634946E-07,1.01863E+01
2.2637446E-07,1.01863E+01
2.2639946E-07,1.02021E+01
2.2642446E-07,1.02074E+01
2.2644946E-07,1.02021E+01
2.2647446E-07,1.02126E+01
2.2649946E-07,1.02126E+01
2.2652446E-07,1.02126E+01
2.2654946E-07,1.02126E+01
2.2657446E-07,1.02126E+01
2.2659946E-07,1.02232E+01
2.2662446E-07,1.02284E+01
2.2664946E-07,1.02284E+01
2.2667446E-07,1.02337E+01
2.2669946E-07,1.02442E+01
2.2672446E-07,1.02495E+01
2.2674946E-07,1.02495E+01
2.2677446E-07,1.02495E+01
2.2679946E-07,1.02548E+01
2.2682446E-07,1.02601E+01
2.2684946E-07,1.02601E+01
2.2687446E-07,1.02706E+01
2.2689946E-07,1.02653E+01
2.2692446E-07,1.02706E+01
2.2694946E-07,1.02706E+01
2.2697446E-07,1.02759E+01
2.2699946E-07,1.02811E+01
2.2702446E-07,1.02864E+01
2.2704946E-07,1.02864E+01
2.2707446E-07,1.02864E+01
2.2709946E-07,1.02864E+01
2.2712446E-07,1.02917E+01
2.2714946E-07,1.02917E+01
2.2717446E-07,1.02917E+01
2.2719946E-07,1.02917E+01
2.2722446E-07,1.02917E+01
2.2724946E-07,1.02917E+01
2.2727446E-07,1.02917E+01
2.2729946E-07,1.02969E+01
2.2732446E-07,1.02969E+01
2.2734946E-07,1.02969E+01
2.2737446E-07,1.02917E+01
2.2739946E-07,1.02969E+01
2.2742446E-07,1.02917E+01
2.2744946E-07,1.02969E+01
2.2747446E-07,1.02917E+01
2.2749946E-07,1.02917E+01
2.2752446E-07,1.02917E+01
2.2754946E-07,1.02864E+01
2.2757446E-07,1.02864E+01
2.2759946E-07,1.02864E+01
2.2762446E-07,1.02811E+01
2.2764946E-07,1.02759E+01
2.2767446E-07,1.02759E+01
2.2769946E-07,1.02706E+01
2.2772446E-07,1.02706E+01
2.2774946E-07,1.02601E+01
2.2777446E-07,1.02601E+01
2.2779946E-07,1.02548E+01
2.2782446E-07,1.02495E+01
2.2784946E-07,1.02495E+01
2.2787446E-07,1.02442E+01
2.2789946E-07,1.02337E+01
2.2792446E-07,1.02232E+01
2.2794946E-07,1.02232E+01
2.2797446E-07,1.02179E+01
2.2799946E-07,1.02179E+01
2.2802446E-07,1.02074E+01
2.2804946E-07,1.02021E+01
2.2807446E-07,1.01863E+01
2.2809946E-07,1.01863E+01
2.2812446E-07,1.01810E+01
2.2814946E-07,1.01705E+01
2.2817446E-07,1.01652E+01
2.2819946E-07,1.01547E+01
2.2822446E-07,1.01494E+01
2.2824946E-07,1.01389E+01
2.2827446E-07,1.01389E+01
2.2829946E-07,1.01336E+01
2.2832446E-07,1.01389E+01
2.2834946E-07,1.01230E+01
2.2837446E-07,1.01178E+01
2.2839946E-07,1.01020E+01
2.2842446E-07,1.01020E+01
2.2844946E-07,1.00967E+01
2.2847446E-07,1.00862E+01
2.2849946E-07,1.00809E+01
2.2852446E-07,1.00756E+01
2.2854946E-07,1.00651E+01
2.2857446E-07,1.00598E+01
2.2859946E-07,1.00545E+01
2.2862446E-07,1.00545E+01
2.2864946E-07,1.00493E+01
2.2867446E-07,1.00440E+01
2.2869946E-07,1.00282E+01
2.2872446E-07,1.00335E+01
2.2874946E-07,1.00229E+01
2.2877446E-07,1.00071E+01
2.2879946E-07,1.00124E+01
2.2882446E-07,1.00071E+01
2.2884946E-07,9.9966E+00
2.2887446E-07,9.9860E+00
2.2889946E-07,9.9860E+00
2.2892446E-07,9.9755E+00
2.2894946E-07,9.9755E+00
2.2897446E-07,9.9650E+00
2.2899946E-07,9.9702E+00
2.2902446E-07,9.9544E+00
2.2904946E-07,9.9491E+00
2.2907446E-07,9.9386E+00
2.2909946E-07,9.9439E+00
2.2912446E-07,9.9281E+00
2.2914946E-07,9.9333E+00
2.2917446E-07,9.9228E+00
2.2919946E-07,9.9228E+00
2.2922446E-07,9.9175E+00
2.2924946E-07,9.9070E+00
2.2927446E-07,9.8965E+00
2.2929946E-07,9.9070E+00
2.2932446E-07,9.8965E+00
2.2934946E-07,9.8965E+00
2.2937446E-07,9.8912E+00
2.2939946E-07,9.8754E+00
2.2942446E-07,9.8754E+00
2.2944946E-07,9.8648E+00
2.2947446E-07,9.8490E+00
2.2949946E-07,9.8596E+00
2.2952446E-07,9.8490E+00
2.2954946E-07,9.8490E+00
2.2957446E-07,9.8385E+00
2.2959946E-07,9.8332E+00
2.2962446E-07,9.8279E+00
2.2964946E-07,9.8279E+00
2.2967446E-07,9.8227E+00
2.2969946E-07,9.8174E+00
2.2972446E-07,9.8069E+00
2.2974946E-07,9.8069E+00
2.2977446E-07,9.7963E+00
2.2979946E-07,9.7911E+00
2.2982446E-07,9.7858E+00
2.2984946E-07,9.7858E+00
2.2987446E-07,9.7805E+00
2.2989946E-07,9.7858E+00
2.2992446E-07,9.7700E+00
2.2994946E-07,9.7647E+00
2.2997446E-07,9.7594E+00
2.2999946E-07,9.7542E+00
2.3002446E-07,9.7489E+00
2.3004946E-07,9.7489E+00
2.3007446E-07,9.7331E+00
2.3009946E-07,9.7436E+00
2.3012446E-07,9.7278E+00
2.3014946E-07,9.7331E+00
2.3017446E-07,9.7173E+00
2.3019946E-07,9.7173E+00
2.3022446E-07,9.7067E+00
2.3024946E-07,9.7120E+00
2.3027446E-07,9.7120E+00
2.3029946E-07,9.7120E+00
2.3032446E-07,9.7015E+00
2.3034946E-07,9.7067E+00
2.3037446E-07,9.6962E+00
2.3039946E-07,9.6962E+00
2.3042446E-07,9.6909E+00
2.3044946E-07,9.7015E+00
2.3047446E-07,9.6909E+00
2.3049946E-07,9.6909E+00
2.3052446E-07,9.6804E+00
2.3054946E-07,9.6804E+00
2.3057446E-07,9.6751E+00
2.3059946E-07,9.6751E+00
2.3062446E-07,9.6699E+00
2.3064946E-07,9.6699E+00
2.3067446E-07,9.6699E+00
2.3069946E-07,9.6751E+00
2.3072446E-07,9.6699E+00
2.3074946E-07,9.6699E+00
2.3077446E-07,9.6699E+00
2.3079946E-07,9.6751E+00
2.3082446E-07,9.6699E+00
2.3084946E-07,9.6699E+00
2.3087446E-07,9.6646E+00
2.3089946E-07,9.6646E+00
2.3092446E-07,9.6646E+00
2.3094946E-07,9.6593E+00
2.3097446E-07,9.6646E+00
2.3099946E-07,9.6646E+00
2.3102446E-07,9.6646E+00
2.3104946E-07,9.6593E+00
2.3107446E-07,9.6488E+00
2.3109946E-07,9.6540E+00
2.3112446E-07,9.6488E+00
2.3114946E-07,9.6488E+00
2.3117446E-07,9.6435E+00
2.3119946E-07,9.6435E+00
2.3122446E-07,9.6488E+00
2.3124946E-07,9.6435E+00
2.3127446E-07,9.6435E+00
2.3129946E-07,9.6330E+00
2.3132446E-07,9.6330E+00
2.3134946E-07,9.6277E+00
2.3137446E-07,9.6224E+00
2.3139946E-07,9.6224E+00
2.3142446E-07,9.6119E+00
2.3144946E-07,9.6119E+00
2.3147446E-07,9.6066E+00
2.3149946E-07,9.6013E+00
2.3152446E-07,9.6013E+00
2.3154946E-07,9.6013E+00
2.3157446E-07,9.5961E+00
2.3159946E-07,9.5855E+00
2.3162446E-07,9.5855E+00
2.3164946E-07,9.5750E+00
2.3167446E-07,9.5750E+00
2.3169946E-07,9.5539E+00
2.3172446E-07,9.5645E+00
2.3174946E-07,9.5487E+00
2.3177446E-07,9.5539E+00
2.3179946E-07,9.5434E+00
2.3182446E-07,9.5381E+00
2.3184946E-07,9.5328E+00
2.3187446E-07,9.5276E+00
2.3189946E-07,9.5223E+00
2.3192446E-07,9.5170E+00
2.3194946E-07,9.5065E+00
2.3197446E-07,9.4907E+00
2.3199946E-07,9.4907E+00
2.3202446E-07,9.4854E+00
2.3204946E-07,9.4749E+00
2.3207446E-07,9.4749E+00
2.3209946E-07,9.4591E+00
2.3212446E-07,9.4538E+00
2.3214946E-07,9.4380E+00
2.3217446E-07,9.4433E+00
2.3219946E-07,9.4327E+00
2.3222446E-07,9.4222E+00
2.3224946E-07,9.4116E+00
2.3227446E-07,9.4064E+00
2.3229946E-07,9.3958E+00
2.3232446E-07,9.3906E+00
2.3234946E-07,9.3800E+00
2.3237446E-07,9.3695E+00
2.3239946E-07,9.3695E+00
2.3242446E-07,9.3589E+00
2.3244946E-07,9.3484E+00
2.3247446E-07,9.3379E+00
2.3249946E-07,9.3273E+00
2.3252446E-07,9.3168E+00
2.3254946E-07,9.3168E+00
2.3257446E-07,9.2957E+00
2.3259946E-07,9.2957E+00
2.3262446E-07,9.2799E+00
2.3264946E-07,9.2799E+00
2.3267446E-07,9.2746E+00
2.3269946E-07,9.2641E+00
2.3272446E-07,9.2430E+00
2.3274946E-07,9.2430E+00
2.3277446E-07,9.2325E+00
2.3279946E-07,9.2325E+00
2.3282446E-07,9.2219E+00
2.3284946E-07,9.2114E+00
2.3287446E-07,9.2009E+00
2.3289946E-07,9.2009E+00
2.3292446E-07,9.1850E+00
2.3294946E-07,9.1903E+00
2.3297446E-07,9.1692E+00
2.3299946E-07,9.1692E+00
2.3302446E-07,9.1534E+00
2.3304946E-07,9.1587E+00
2.3307446E-07,9.1482E+00
2.3309946E-07,9.1376E+00
2.3312446E-07,9.1271E+00
2.3314946E-07,9.1165E+00
2.3317446E-07,9.1060E+00
2.3319946E-07,9.1007E+00
2.3322446E-07,9.0955E+00
2.3324946E-07,9.0849E+00
2.3327446E-07,9.0797E+00
2.3329946E-07,9.0797E+00
2.3332446E-07,9.0691E+00
2.3334946E-07,9.0586E+00
2.3337446E-07,9.0480E+00
2.3339946E-07,9.0428E+00
2.3342446E-07,9.0375E+00
2.3344946E-07,9.0270E+00
2.3347446E-07,9.0270E+00
2.3349946E-07,9.0111E+00
2.3352446E-07,9.0006E+00
2.3354946E-07,8.9953E+00
2.3357446E-07,8.9953E+00
2.3359946E-07,8.9848E+00
2.3362446E-07,8.9795E+00
2.3364946E-07,8.9637E+00
2.3367446E-07,8.9690E+00
2.3369946E-07,8.9532E+00
2.3372446E-07,8.9532E+00
2.3374946E-07,8.9426E+00
2.3377446E-07,8.9426E+00
2.3379946E-07,8.9268E+00
2.3382446E-07,8.9216E+00
2.3384946E-07,8.9216E+00
2.3387446E-07,8.9163E+00
2.3389946E-07,8.9005E+00
2.3392446E-07,8.8952E+00
2.3394946E-07,8.8847E+00
2.3397446E-07,8.8741E+00
2.3399946E-07,8.8741E+00
2.3402446E-07,8.8636E+00
2.3404946E-07,8.8531E+00
2.3407446E-07,8.8478E+00
2.3409946E-07,8.8425E+00
2.3412446E-07,8.8425E+00
2.3414946E-07,8.8372E+00
2.3417446E-07,8.8267E+00
2.3419946E-07,8.8214E+00
2.3422446E-07,8.8162E+00
2.3424946E-07,8.8109E+00
2.3427446E-07,8.7951E+00
2.3429946E-07,8.8004E+00
2.3432446E-07,8.7951E+00
2.3434946E-07,8.7845E+00
2.3437446E-07,8.7740E+00
2.3439946E-07,8.7687E+00
2.3442446E-07,8.7477E+00
2.3444946E-07,8.7529E+00
2.3447446E-07,8.7371E+00
2.3449946E-07,8.7371E+00
2.3452446E-07,8.7371E+00
2.3454946E-07,8.7266E+00
2.3457446E-07,8.7160E+00
2.3459946E-07,8.7213E+00
2.3462446E-07,8.7108E+00
2.3464946E-07,8.7108E+00
2.3467446E-07,8.7002E+00
2.3469946E-07,8.6950E+00
2.3472446E-07,8.6844E+00
2.3474946E-07,8.6844E+00
2.3477446E-07,8.6739E+00
2.3479946E-07,8.6739E+00
2.3482446E-07,8.6686E+00
2.3484946E-07,8.6581E+00
2.3487446E-07,8.6528E+00
2.3489946E-07,8.6475E+00
2.3492446E-07,8.6370E+00
2.3494946E-07,8.6475E+00
2.3497446E-07,8.6317E+00
2.3499946E-07,8.6265E+00
2.3502446E-07,8.6212E+00
2.3504946E-07,8.6159E+00
2.3507446E-07,8.6107E+00
2.3509946E-07,8.6054E+00
2.3512446E-07,8.6054E+00
2.3514946E-07,8.6054E+00
2.3517446E-07,8.5843E+00
2.3519946E-07,8.5896E+00
2.3522446E-07,8.5790E+00
2.3524946E-07,8.5790E+00
2.3527446E-07,8.5685E+00
2.3529946E-07,8.5685E+00
2.3532446E-07,8.5580E+00
2.3534946E-07,8.5580E+00
2.3537446E-07,8.5527E+00
2.3539946E-07,8.5474E+00
2.3542446E-07,8.5369E+00
2.3544946E-07,8.5369E+00
2.3547446E-07,8.5211E+00
2.3549946E-07,8.5263E+00
2.3552446E-07,8.5158E+00
2.3554946E-07,8.5105E+00
2.3557446E-07,8.5000E+00
2.3559946E-07,8.4894E+00
2.3562446E-07,8.4894E+00
2.3564946E-07,8.4789E+00
2.3567446E-07,8.4736E+00
2.3569946E-07,8.4631E+00
2.3572446E-07,8.4526E+00
2.3574946E-07,8.4473E+00
2.3577446E-07,8.4315E+00
2.3579946E-07,8.4315E+00
2.3582446E-07,8.4209E+00
2.3584946E-07,8.4157E+00
2.3587446E-07,8.3946E+00
2.3589946E-07,8.3841E+00
2.3592446E-07,8.3788E+00
2.3594946E-07,8.3630E+00
2.3597446E-07,8.3630E+00
2.3599946E-07,8.3472E+00
2.3602446E-07,8.3314E+00
2.3604946E-07,8.3261E+00
2.3607446E-07,8.3103E+00
2.3609946E-07,8.3050E+00
2.3612446E-07,8.2945E+00
2.3614946E-07,8.2734E+00
2.3617446E-07,8.2734E+00
2.3619946E-07,8.2576E+00
2.3622446E-07,8.2470E+00
2.3624946E-07,8.2365E+00
2.3627446E-07,8.2260E+00
2.3629946E-07,8.2154E+00
2.3632446E-07,8.1943E+00
2.3634946E-07,8.1838E+00
2.3637446E-07,8.1785E+00
2.3639946E-07,8.1575E+00
2.3642446E-07,8.1469E+00
2.3644946E-07,8.1416E+00
2.3647446E-07,8.1206E+00
2.3649946E-07,8.1153E+00
2.3652446E-07,8.0890E+00
2.3654946E-07,8.0942E+00
2.3657446E-07,8.0679E+00
2.3659946E-07,8.0626E+00
2.3662446E-07,8.0521E+00
2.3664946E-07,8.0415E+00
2.3667446E-07,8.0310E+00
2.3669946E-07,8.0152E+00
2.3672446E-07,8.0046E+00
2.3674946E-07,7.9994E+00
2.3677446E-07,7.9783E+00
2.3679946E-07,7.9730E+00
2.3682446E-07,7.9625E+00
2.3684946E-07,7.9519E+00
2.3687446E-07,7.9361E+00
2.3689946E-07,7.9361E+00
2.3692446E-07,7.9203E+00
2.3694946E-07,7.9151E+00
2.3697446E-07,7.9098E+00
2.3699946E-07,7.8940E+00
2.3702446E-07,7.8782E+00
2.3704946E-07,7.8782E+00
2.3707446E-07,7.8624E+00
2.3709946E-07,7.8624E+00
2.3712446E-07,7.8518E+00
2.3714946E-07,7.8518E+00
2.3717446E-07,7.8307E+00
2.3719946E-07,7.8307E+00
2.3722446E-07,7.8097E+00
2.3724946E-07,7.8097E+00
2.3727446E-07,7.8097E+00
2.3729946E-07,7.7991E+00
2.3732446E-07,7.7886E+00
2.3734946E-07,7.7833E+00
2.3737446E-07,7.7728E+00
2.3739946E-07,7.7622E+00
2.3742446E-07,7.7570E+00
2.3744946E-07,7.7517E+00
2.3747446E-07,7.7412E+00
2.3749946E-07,7.7359E+00
2.3752446E-07,7.7359E+00
2.3754946E-07,7.7253E+00
2.3757446E-07,7.7095E+00
2.3759946E-07,7.7043E+00
2.3762446E-07,7.6990E+00
2.3764946E-07,7.6779E+00
2.3767446E-07,7.6779E+00
2.3769946E-07,7.6726E+00
2.3772446E-07,7.6621E+00
2.3774946E-07,7.6463E+00
2.3777446E-07,7.6410E+00
2.3779946E-07,7.6305E+00
2.3782446E-07,7.6252E+00
2.3784946E-07,7.6094E+00
2.3787446E-07,7.6094E+00
2.3789946E-07,7.5989E+00
2.3792446E-07,7.5883E+00
2.3794946E-07,7.5725E+00
2.3797446E-07,7.5673E+00
2.3799946E-07,7.5514E+00
2.3802446E-07,7.5409E+00
2.3804946E-07,7.5304E+00
2.3807446E-07,7.5146E+00
2.3809946E-07,7.5093E+00
2.3812446E-07,7.4987E+00
2.3814946E-07,7.4882E+00
2.3817446E-07,7.4671E+00
2.3819946E-07,7.4566E+00
2.3822446E-07,7.4461E+00
2.3824946E-07,7.4355E+00
2.3827446E-07,7.4144E+00
2.3829946E-07,7.4092E+00
2.3832446E-07,7.3828E+00
2.3834946E-07,7.3775E+00
2.3837446E-07,7.3617E+00
2.3839946E-07,7.3565E+00
2.3842446E-07,7.3301E+00
2.3844946E-07,7.3196E+00
2.3847446E-07,7.3038E+00
2.3849946E-07,7.2932E+00
2.3852446E-07,7.2774E+00
2.3854946E-07,7.2669E+00
2.3857446E-07,7.2511E+00
2.3859946E-07,7.2458E+00
2.3862446E-07,7.2195E+00
2.3864946E-07,7.2142E+00
2.3867446E-07,7.1931E+00
2.3869946E-07,7.1720E+00
2.3872446E-07,7.1668E+00
2.3874946E-07,7.1510E+00
2.3877446E-07,7.1404E+00
2.3879946E-07,7.1299E+00
2.3882446E-07,7.1193E+00
2.3884946E-07,7.1035E+00
2.3887446E-07,7.0877E+00
2.3889946E-07,7.0666E+00
2.3892446E-07,7.0561E+00
2.3894946E-07,7.0456E+00
2.3897446E-07,7.0350E+00
2.3899946E-07,7.0192E+00
2.3902446E-07,7.0087E+00
2.3904946E-07,7.0034E+00
2.3907446E-07,6.9876E+00
2.3909946E-07,6.9718E+00
2.3912446E-07,6.9560E+00
2.3914946E-07,6.9454E+00
2.3917446E-07,6.9349E+00
2.3919946E-07,6.9296E+00
2.3922446E-07,6.9085E+00
2.3924946E-07,6.8927E+00
2.3927446E-07,6.8822E+00
2.3929946E-07,6.8822E+00
2.3932446E-07,6.8769E+00
2.3934946E-07,6.8558E+00
2.3937446E-07,6.8453E+00
2.3939946E-07,6.8348E+00
2.3942446E-07,6.8348E+00
2.3944946E-07,6.8190E+00
2.3947446E-07,6.8084E+00
2.3949946E-07,6.7979E+00
2.3952446E-07,6.7768E+00
2.3954946E-07,6.7768E+00
2.3957446E-07,6.7557E+00
2.3959946E-07,6.7505E+00
2.3962446E-07,6.7399E+00
2.3964946E-07,6.7346E+00
2.3967446E-07,6.7241E+00
2.3969946E-07,6.7136E+00
2.3972446E-07,6.7030E+00
2.3974946E-07,6.6978E+00
2.3977446E-07,6.6767E+00
2.3979946E-07,6.6714E+00
2.3982446E-07,6.6556E+00
2.3984946E-07,6.6503E+00
2.3987446E-07,6.6345E+00
2.3989946E-07,6.6293E+00
2.3992446E-07,6.6134E+00
2.3994946E-07,6.5976E+00
2.3997446E-07,6.5976E+00
2.3999946E-07,6.5818E+00
2.4002446E-07,6.5713E+00
2.4004946E-07,6.5607E+00
2.4007446E-07,6.5397E+00
2.4009946E-07,6.5397E+00
2.4012446E-07,6.5239E+00
2.4014946E-07,6.5133E+00
2.4017446E-07,6.4975E+00
2.4019946E-07,6.4870E+00
2.4022446E-07,6.4712E+00
2.4024946E-07,6.4712E+00
2.4027446E-07,6.4501E+00
2.4029946E-07,6.4448E+00
2.4032446E-07,6.4237E+00
2.4034946E-07,6.4079E+00
2.4037446E-07,6.3974E+00
2.4039946E-07,6.3868E+00
2.4042446E-07,6.3763E+00
2.4044946E-07,6.3605E+00
2.4047446E-07,6.3447E+00
2.4049946E-07,6.3342E+00
2.4052446E-07,6.3183E+00
2.4054946E-07,6.3078E+00
2.4057446E-07,6.3025E+00
2.4059946E-07,6.2815E+00
2.4062446E-07,6.2656E+00
2.4064946E-07,6.2551E+00
2.4067446E-07,6.2288E+00
2.4069946E-07,6.2235E+00
2.4072446E-07,6.2129E+00
2.4074946E-07,6.2024E+00
2.4077446E-07,6.1866E+00
2.4079946E-07,6.1708E+00
2.4082446E-07,6.1655E+00
2.4084946E-07,6.1497E+00
2.4087446E-07,6.1392E+00
2.4089946E-07,6.1181E+00
2.4092446E-07,6.1076E+00
2.4094946E-07,6.0970E+00
2.4097446E-07,6.0812E+00
2.4099946E-07,6.0707E+00
2.4102446E-07,6.0496E+00
2.4104946E-07,6.0390E+00
2.4107446E-07,6.0285E+00
2.4109946E-07,6.0127E+00
2.4112446E-07,5.9969E+00
2.4114946E-07,5.9916E+00
2.4117446E-07,5.9758E+00
2.4119946E-07,5.9653E+00
2.4122446E-07,5.9495E+00
2.4124946E-07,5.9337E+00
2.4127446E-07,5.9231E+00
2.4129946E-07,5.9073E+00
2.4132446E-07,5.8968E+00
2.4134946E-07,5.8810E+00
2.4137446E-07,5.8704E+00
2.4139946E-07,5.8599E+00
2.4142446E-07,5.8441E+00
2.4144946E-07,5.8230E+00
2.4147446E-07,5.8125E+00
2.4149946E-07,5.8019E+00
2.4152446E-07,5.7861E+00
2.4154946E-07,5.7703E+00
2.4157446E-07,5.7598E+00
2.4159946E-07,5.7492E+00
2.4162446E-07,5.7387E+00
2.4164946E-07,5.7229E+00
2.4167446E-07,5.7176E+00
2.4169946E-07,5.6965E+00
2.4172446E-07,5.6860E+00
2.4174946E-07,5.6649E+00
2.4177446E-07,5.6649E+00
2.4179946E-07,5.6386E+00
2.4182446E-07,5.6280E+00
2.4184946E-07,5.6175E+00
2.4187446E-07,5.6069E+00
2.4189946E-07,5.5964E+00
2.4192446E-07,5.5806E+00
2.4194946E-07,5.5700E+00
2.4197446E-07,5.5542E+00
2.4199946E-07,5.5437E+00
2.4202446E-07,5.5384E+00
2.4204946E-07,5.5174E+00
2.4207446E-07,5.5015E+00
2.4209946E-07,5.5015E+00
2.4212446E-07,5.4910E+00
2.4214946E-07,5.4752E+00
2.4217446E-07,5.4594E+00
2.4219946E-07,5.4541E+00
2.4222446E-07,5.4436E+00
2.4224946E-07,5.4278E+00
2.4227446E-07,5.4172E+00
2.4229946E-07,5.4067E+00
2.4232446E-07,5.3961E+00
2.4234946E-07,5.3751E+00
2.4237446E-07,5.3751E+00
2.4239946E-07,5.3698E+00
2.4242446E-07,5.3487E+00
2.4244946E-07,5.3382E+00
2.4247446E-07,5.3224E+00
2.4249946E-07,5.3171E+00
2.4252446E-07,5.3013E+00
2.4254946E-07,5.2960E+00
2.4257446E-07,5.2855E+00
2.4259946E-07,5.2802E+00
2.4262446E-07,5.2697E+00
2.4264946E-07,5.2591E+00
2.4267446E-07,5.2486E+00
2.4269946E-07,5.2275E+00
2.4272446E-07,5.2222E+00
2.4274946E-07,5.2117E+00
2.4277446E-07,5.2012E+00
2.4279946E-07,5.1854E+00
2.4282446E-07,5.1801E+00
2.4284946E-07,5.1590E+00
2.4287446E-07,5.1485E+00
2.4289946E-07,5.1432E+00
2.4292446E-07,5.1274E+00
2.4294946E-07,5.1169E+00
2.4297446E-07,5.1010E+00
2.4299946E-07,5.0905E+00
2.4302446E-07,5.0800E+00
2.4304946E-07,5.0642E+00
2.4307446E-07,5.0589E+00
2.4309946E-07,5.0431E+00
2.4312446E-07,5.0167E+00
2.4314946E-07,5.0220E+00
2.4317446E-07,4.9957E+00
2.4319946E-07,4.9851E+00
2.4322446E-07,4.9640E+00
2.4324946E-07,4.9535E+00
2.4327446E-07,4.9377E+00
2.4329946E-07,4.9377E+00
2.4332446E-07,4.9166E+00
2.4334946E-07,4.9166E+00
2.4337446E-07,4.8903E+00
2.4339946E-07,4.8797E+00
2.4342446E-07,4.8639E+00
2.4344946E-07,4.8428E+00
2.4347446E-07,4.8323E+00
2.4349946E-07,4.8165E+00
2.4352446E-07,4.8112E+00
2.4354946E-07,4.7901E+00
2.4357446E-07,4.7796E+00
2.4359946E-07,4.7638E+00
2.4362446E-07,4.7427E+00
2.4364946E-07,4.7322E+00
2.4367446E-07,4.7216E+00
2.4369946E-07,4.7058E+00
2.4372446E-07,4.6847E+00
2.4374946E-07,4.6795E+00
2.4377446E-07,4.6584E+00
2.4379946E-07,4.6479E+00
2.4382446E-07,4.6320E+00
2.4384946E-07,4.6268E+00
2.4387446E-07,4.6110E+00
2.4389946E-07,4.5952E+00
2.4392446E-07,4.5793E+00
2.4394946E-07,4.5688E+00
2.4397446E-07,4.5688E+00
2.4399946E-07,4.5530E+00
2.4402446E-07,4.5372E+00
2.4404946E-07,4.5214E+00
2.4407446E-07,4.5108E+00
2.4409946E-07,4.4898E+00
2.4412446E-07,4.4898E+00
2.4414946E-07,4.4687E+00
2.4417446E-07,4.4581E+00
2.4419946E-07,4.4476E+00
2.4422446E-07,4.4529E+00
2.4424946E-07,4.4371E+00
2.4427446E-07,4.4213E+00
2.4429946E-07,4.4002E+00
2.4432446E-07,4.3949E+00
2.4434946E-07,4.3738E+00
2.4437446E-07,4.3686E+00
2.4439946E-07,4.3580E+00
2.4442446E-07,4.3475E+00
2.4444946E-07,4.3317E+00
2.4447446E-07,4.3211E+00
2.4449946E-07,4.3159E+00
2.4452446E-07,4.3106E+00
2.4454946E-07,4.3001E+00
2.4457446E-07,4.2895E+00
2.4459946E-07,4.2737E+00
2.4462446E-07,4.2579E+00
2.4464946E-07,4.2526E+00
2.4467446E-07,4.2421E+00
2.4469946E-07,4.2315E+00
2.4472446E-07,4.2157E+00
2.4474946E-07,4.2052E+00
2.4477446E-07,4.2052E+00
2.4479946E-07,4.1894E+00
2.4482446E-07,4.1736E+00
2.4484946E-07,4.1683E+00
2.4487446E-07,4.1420E+00
2.4489946E-07,4.1314E+00
2.4492446E-07,4.1262E+00
2.4494946E-07,4.1156E+00
2.4497446E-07,4.1051E+00
2.4499946E-07,4.0945E+00
2.4502446E-07,4.0787E+00
2.4504946E-07,4.0629E+00
2.4507446E-07,4.0471E+00
2.4509946E-07,4.0313E+00
2.4512446E-07,4.0208E+00
2.4514946E-07,4.0050E+00
2.4517446E-07,3.9839E+00
2.4519946E-07,3.9786E+00
2.4522446E-07,3.9628E+00
2.4524946E-07,3.9470E+00
2.4527446E-07,3.9312E+00
2.4529946E-07,3.9154E+00
2.4532446E-07,3.8996E+00
2.4534946E-07,3.8838E+00
2.4537446E-07,3.8679E+00
2.4539946E-07,3.8521E+00
2.4542446E-07,3.8416E+00
2.4544946E-07,3.8205E+00
2.4547446E-07,3.7994E+00
2.4549946E-07,3.7836E+00
2.4552446E-07,3.7573E+00
2.4554946E-07,3.7415E+00
2.4557446E-07,3.7204E+00
2.4559946E-07,3.7099E+00
2.4562446E-07,3.6888E+00
2.4564946E-07,3.6730E+00
2.4567446E-07,3.6519E+00
2.4569946E-07,3.6413E+00
2.4572446E-07,3.6308E+00
2.4574946E-07,3.6045E+00
2.4577446E-07,3.5834E+00
2.4579946E-07,3.5728E+00
2.4582446E-07,3.5465E+00
2.4584946E-07,3.5360E+00
2.4587446E-07,3.5201E+00
2.4589946E-07,3.5043E+00
2.4592446E-07,3.4727E+00
2.4594946E-07,3.4727E+00
2.4597446E-07,3.4464E+00
2.4599946E-07,3.4306E+00
